top - 18:03:36 up 20:49,  0 users,  load average: 0.45, 2.86, 5.90
Tasks: 255 total,   1 running, 254 sleeping,   0 stopped,   0 zombie
%Cpu(s):  2.5 us,  1.0 sy,  0.0 ni, 96.0 id,  0.0 wa,  0.0 hi,  0.5 si,  0.0 st
MiB Mem :  16009.2 total,  11782.6 free,    995.8 used,   3230.8 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14809.9 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 331765 root      20   0  129756  33564  16468 S   6.0   0.2   5:03.82 pod_nan+
 204702 root      20   0 2448980 136264  72076 S   4.0   0.8  16:48.55 the-kub+
   2038 root      20   0 1268656  48348  34252 S   2.0   0.3   0:26.40 kube-pr+
   2735 root      20   0  686328 126496 117668 S   2.0   0.8   1:55.02 fluent-+
 413463 root      20   0  784568 113728  54252 S   2.0   0.7   0:05.26 cilium-+
      1 root      20   0  165544  12808   6476 S   0.0   0.1   0:15.05 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:07.91 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:26.91 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.25 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.65 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:07.81 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.63 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:07.88 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.65 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:07.72 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.01 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:02.47 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     67 root       0 -20       0      0      0 I   0.0   0.0   0:00.11 kworker+
     68 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     69 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     73 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     75 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     78 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.29 kworker+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     83 root       0 -20       0      0      0 I   0.0   0.0   0:00.16 kworker+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.16 kworker+
     98 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    159 root      20   0  203444 139804 138456 S   0.0   0.9   0:14.65 systemd+
    180 root      20   0   13440   6508   5112 S   0.0   0.0   0:00.47 systemd+
    192 systemd+  20   0   15980   7088   5912 S   0.0   0.0   0:01.44 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    242 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    243 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    254 root      20   0       0      0      0 S   0.0   0.0   0:01.00 jbd2/sd+
    255 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12636   6732   5820 S   0.0   0.0   0:03.55 systemd+
    337 message+  20   0    5520   3456   2968 S   0.0   0.0   0:01.41 dbus-da+
    369 ntp       20   0   82024   3100   2536 S   0.0   0.0   0:00.01 chronyd
    372 root      20   0  715688  18344   9436 S   0.0   0.1   0:11.37 google_+
    373 root      20   0  721968  23468  14172 S   0.0   0.1   0:11.35 google_+
    378 root      20   0    4260   2172   2056 S   0.0   0.0   0:00.00 agetty
    427 root      20   0   10824   5924   5060 S   0.0   0.0   0:00.64 systemd+
    429 root      20   0 1083692  13732   7608 S   0.0   0.1   0:00.43 device_+
    443 root      20   0    6248   5008   4408 S   0.0   0.0   0:00.17 sshd
   1670 root      20   0 1252536  50908  30800 S   0.0   0.3   1:03.61 node-pr+
   1722 root      20   0    5360   3092   2696 S   0.0   0.0   0:04.19 bash
   1723 root      20   0    5360   3112   2644 S   0.0   0.0   0:04.37 bash
   1985 root      20   0  713944  12988   7172 S   0.0   0.1   0:39.80 contain+
   2006 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2158 root      20   0  713944  13568   7888 S   0.0   0.1   0:39.13 contain+
   2180 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   2266 root      20   0  713944  12940   6820 S   0.0   0.1   1:17.95 contain+
   2295 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
   2390 root      20   0  713944  13924   7396 S   0.0   0.1   2:21.65 contain+
   2411 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2470 chronos   20   0  751340  68600  35580 S   0.0   0.4   2:08.55 otelsvc
   2526 root      20   0  716552  13904   9328 S   0.0   0.1   0:03.85 csi-nod+
   3102 root      20   0 1178060  19428  15240 S   0.0   0.1   0:01.45 gce-pd-+
   3175 chronos   20   0  728928  49076  18044 S   0.0   0.3   1:04.31 fluent-+
 204799 root      20   0 3122400 111292  25604 S   0.0   0.7   5:24.35 contain+
 204839 root      20   0 1516408  67544  28912 S   0.0   0.4   0:17.82 dockerd
 330457 root      20   0  713944  13248   7640 S   0.0   0.1   0:05.55 contain+
 330518 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 330558 root      20   0  713944  13084   7744 S   0.0   0.1   0:11.36 contain+
 330594 chronos   20   0     972      4      0 S   0.0   0.0   0:00.41 pause
 330623 root      20   0  713944  12772   7432 S   0.0   0.1   0:05.63 contain+
 330657 chronos   20   0     972      4      0 S   0.0   0.0   0:00.36 pause
 330706 root      20   0  713688  12084   6740 S   0.0   0.1   0:10.52 contain+
 330738 65535     20   0     972      4      0 S   0.0   0.0   0:00.40 pause
 330785 chronos   20   0  130760  20812  16380 S   0.0   0.1   0:02.15 cluster+
 330797 root      20   0  713944  11740   6744 S   0.0   0.1   0:05.59 contain+
 330836 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
 330853 root      20   0  713688  12004   6808 S   0.0   0.1   0:21.37 contain+
 330906 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 330965 root      20   0  713944  13208   7756 S   0.0   0.1   0:21.31 contain+
 330971 chronos   20   0  135248  37476  22348 S   0.0   0.2   0:04.93 event-e+
 330979 chronos   20   0  715856  18380  10124 S   0.0   0.1   0:05.70 proxy-a+
 330998 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 331054 chronos+  20   0  734652  32532  21292 S   0.0   0.2   0:07.20 kube-dns
 331077 root      20   0  713944  12672   6992 S   0.0   0.1   0:05.65 contain+
 331096 65532     20   0  130760  21172  16752 S   0.0   0.1   0:02.51 cluster+
 331136 65535     20   0     972      4      0 S   0.0   0.0   0:00.40 pause
 331148 chronos+  20   0  734716  31468  21484 S   0.0   0.2   0:07.29 kube-dns
 331216 chronos   20   0  134856  26172  20372 S   0.0   0.2   0:01.43 monitor
 331219 root      20   0  713944  13176   7884 S   0.0   0.1   0:05.61 contain+
 331238 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
 331307 root      20   0  727464  18008  13672 S   0.0   0.1   0:01.04 dnsmasq+
 331309 root      20   0  727464  17864  13672 S   0.0   0.1   0:01.06 dnsmasq+
 331374 chronos   20   0  113516   9828   6684 S   0.0   0.1   0:01.35 404-ser+
 331406 chronos   20   0  715856  17640  10124 S   0.0   0.1   0:05.94 proxy-a+
 331420 root      20   0    2840   2112   1864 S   0.0   0.0   0:00.82 dnsmasq
 331464 root      20   0    2840   2088   1840 S   0.0   0.0   0:00.80 dnsmasq
 331499 chronos+  20   0  729652  28552  16620 S   0.0   0.2   0:09.34 sidecar
 331515 chronos+  20   0  729396  27132  16428 S   0.0   0.2   0:09.25 sidecar
 331588 nobody    20   0  745656  51012  32828 S   0.0   0.3   0:23.59 metrics+
 331601 chronos+  20   0  733976  27120  20028 S   0.0   0.2   0:01.78 monitor
 331628 chronos+  20   0  734232  27016  19836 S   0.0   0.2   0:01.87 monitor
 401274 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 403296 root      20   0       0      0      0 I   0.0   0.0   0:00.09 kworker+
 406343 root      20   0       0      0      0 I   0.0   0.0   0:00.08 kworker+
 406369 root      20   0       0      0      0 I   0.0   0.0   0:00.11 kworker+
 406699 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 406826 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 406921 root      20   0       0      0      0 I   0.0   0.0   0:00.09 kworker+
 407243 root      20   0       0      0      0 I   0.0   0.0   0:00.06 kworker+
 407877 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 408158 root      20   0       0      0      0 I   0.0   0.0   0:00.08 kworker+
 410217 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 412956 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
 412957 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413036 root      20   0  713944  12724   7512 S   0.0   0.1   0:00.14 contain+
 413057 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
 413089 root      20   0    2268   1776   1516 S   0.0   0.0   0:00.02 manage-+
 413117 root      20   0  713944  12256   6988 S   0.0   0.1   0:00.13 contain+
 413138 65535     20   0     972      4      0 S   0.0   0.0   0:00.27 pause
 413160 root      20   0  713688  12668   7996 S   0.0   0.1   0:00.22 contain+
 413180 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
 413256 root      20   0  759076  52300  38880 S   0.0   0.3   0:00.43 cilium-+
 413270 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413271 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413272 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413273 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413274 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413275 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413276 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413277 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413278 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413279 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413350 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413351 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413352 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 413353 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413517 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413518 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413519 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413520 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413521 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413522 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 413523 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413524 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413525 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 413526 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413527 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413528 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413529 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413530 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413531 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413533 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413534 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 413535 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 413536 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 414184 root      20   0  706444   3452   2820 S   0.0   0.0   0:00.00 cilium-+
 414445 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414459 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414491 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414509 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414510 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414511 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414512 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414513 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414645 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414646 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414647 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 414648 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414715 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414716 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414717 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414718 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414719 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414720 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414721 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414722 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414723 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414724 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414725 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414726 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414727 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414728 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414729 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414730 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414731 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414732 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414733 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 414734 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 414735 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414736 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414737 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414738 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414739 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414740 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414741 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414742 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414743 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414744 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414745 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414746 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414747 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414748 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414749 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414750 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414751 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414752 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414753 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
 414754 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 414755 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 414756 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
 414757 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 416553 root      20   0  713688  11956   7300 S   0.0   0.1   0:00.14 contain+
 416574 65535     20   0     972      4      0 S   0.0   0.0   0:00.25 pause
 416763 root      20   0  716432  17392   9988 S   0.0   0.1   0:15.66 fortio
 416799 1337      20   0  750448  54756  34708 S   0.0   0.3   0:00.89 pilot-a+
 416821 1337      20   0  172504  53376  33880 S   0.0   0.3   0:48.95 envoy
 417212 afarwick  20   0    5184   2852   2600 S   0.0   0.0   0:00.00 bash
 417213 afarwick  20   0    5300   2716   2216 R   0.0   0.0   0:00.42 top
 417296 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
 417319 root      20   0    5384   1012    852 S   0.0   0.0   0:00.00 sleep
 417323 root      20   0    5384   1068    916 S   0.0   0.0   0:00.00 sleep

top - 18:04:03 up 20:50,  0 users,  load average: 1.03, 2.77, 5.77
Tasks: 255 total,   1 running, 254 sleeping,   0 stopped,   0 zombie
%Cpu(s):  3.5 us,  1.0 sy,  0.0 ni, 95.5 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
MiB Mem :  16009.2 total,  11783.2 free,    995.1 used,   3230.9 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14810.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 204702 root      20   0 2448980 136264  72076 S  11.8   0.8  16:48.61 the-kub+
 204799 root      20   0 3122400 111292  25604 S   7.8   0.7   5:24.39 contain+
 417213 afarwick  20   0    5300   2716   2216 R   3.9   0.0   0:00.44 top
      1 root      20   0  165544  12808   6476 S   0.0   0.1   0:15.05 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:07.91 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:26.91 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.25 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.65 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:07.81 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.63 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:07.88 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.65 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:07.72 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.01 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:02.47 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     67 root       0 -20       0      0      0 I   0.0   0.0   0:00.11 kworker+
     68 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     69 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     73 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     75 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     78 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.29 kworker+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     83 root       0 -20       0      0      0 I   0.0   0.0   0:00.16 kworker+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.16 kworker+
     98 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    159 root      20   0  203444 139804 138456 S   0.0   0.9   0:14.65 systemd+
    180 root      20   0   13440   6508   5112 S   0.0   0.0   0:00.47 systemd+
    192 systemd+  20   0   15980   7088   5912 S   0.0   0.0   0:01.44 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    242 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    243 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    254 root      20   0       0      0      0 S   0.0   0.0   0:01.00 jbd2/sd+
    255 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12636   6732   5820 S   0.0   0.0   0:03.55 systemd+
    337 message+  20   0    5520   3456   2968 S   0.0   0.0   0:01.41 dbus-da+
    369 ntp       20   0   82024   3100   2536 S   0.0   0.0   0:00.01 chronyd
    372 root      20   0  715688  18344   9436 S   0.0   0.1   0:11.37 google_+
    373 root      20   0  721968  23468  14172 S   0.0   0.1   0:11.35 google_+
    378 root      20   0    4260   2172   2056 S   0.0   0.0   0:00.00 agetty
    427 root      20   0   10824   5924   5060 S   0.0   0.0   0:00.64 systemd+
    429 root      20   0 1083692  13732   7608 S   0.0   0.1   0:00.43 device_+
    443 root      20   0    6248   5008   4408 S   0.0   0.0   0:00.17 sshd
   1670 root      20   0 1252536  50908  30800 S   0.0   0.3   1:03.61 node-pr+
   1722 root      20   0    5360   3092   2696 S   0.0   0.0   0:04.19 bash
   1723 root      20   0    5360   3112   2644 S   0.0   0.0   0:04.37 bash
   1985 root      20   0  713944  12988   7172 S   0.0   0.1   0:39.80 contain+
   2006 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2038 root      20   0 1268656  48348  34252 S   0.0   0.3   0:26.40 kube-pr+
   2158 root      20   0  713944  13568   7888 S   0.0   0.1   0:39.13 contain+
   2180 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   2266 root      20   0  713944  12940   6820 S   0.0   0.1   1:17.95 contain+
   2295 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
   2390 root      20   0  713944  13924   7396 S   0.0   0.1   2:21.65 contain+
   2411 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2470 chronos   20   0  751340  68600  35580 S   0.0   0.4   2:08.55 otelsvc
   2526 root      20   0  716552  13904   9328 S   0.0   0.1   0:03.85 csi-nod+
   2735 root      20   0  686328 126496 117668 S   0.0   0.8   1:55.02 fluent-+
