top - 15:50:02 up 36 min,  0 users,  load average: 1.53, 0.90, 0.40
Tasks: 195 total,   2 running, 193 sleeping,   0 stopped,   0 zombie
%Cpu(s): 43.1 us, 10.8 sy,  0.0 ni, 36.9 id,  0.0 wa,  0.0 hi,  9.2 si,  0.0 st
MiB Mem :  16009.2 total,  12231.3 free,    810.7 used,   2967.2 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14941.7 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  15014 root      20   0  713688  12092   7624 S   0.0   0.1   0:00.16 contain+
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.06 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.02 manage-+
  15265 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.33 dockerd
  15742 root      20   0  759332  54908  38960 S   0.0   0.3   0:00.68 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.04 kworker+
  15845 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15864 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
  15897 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16172 root      20   0  706188   3628   3012 S   0.0   0.0   0:00.00 cilium-+
  16471 root      20   0  713944  12304   7056 S   0.0   0.1   0:00.68 contain+
  16513 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  16549 root      20   0  713944  12960   7880 S   0.0   0.1   0:00.35 contain+
  16575 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16581 root      20   0  713944  12356   7756 S   0.0   0.1   0:00.15 contain+
  16607 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16649 root      20   0  713944  12372   7504 S   0.0   0.1   0:00.34 contain+
  16675 chronos+  20   0  734396  30644  20956 S   0.0   0.2   0:00.63 kube-dns
  16681 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16704 root      20   0  713688  11296   6804 S   0.0   0.1   0:00.16 contain+
  16722 root      20   0  713944  13204   7816 S   0.0   0.1   0:00.65 contain+
  16753 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16762 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16792 root      20   0  713944  10780   6552 S   0.0   0.1   0:00.14 contain+
  16816 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16855 chronos   20   0  111852   7096   6172 S   0.0   0.0   0:00.41 404-ser+
  16886 root      20   0  726312  16084  12736 S   0.0   0.1   0:00.41 dnsmasq+
  16910 chronos+  20   0  734652  30724  21804 S   0.0   0.2   0:00.65 kube-dns
  16948 65532     20   0  130760  20248  16536 S   0.0   0.1   0:00.47 cluster+
  16962 root      20   0    2840   2056   1808 S   0.0   0.0   0:00.04 dnsmasq
  16988 chronos+  20   0  729396  26384  16620 S   0.0   0.2   0:00.65 sidecar
  17067 root      20   0  726056  16076  12716 S   0.0   0.1   0:00.38 dnsmasq+
  17089 chronos   20   0  135248  32112  22096 S   0.0   0.2   0:00.19 event-e+
  17136 chronos   20   0  134856  25772  20044 S   0.0   0.2   0:00.11 monitor
  17192 chronos+  20   0  733976  26208  19260 S   0.0   0.2   0:00.46 monitor
  17216 root      20   0    2840   2216   1968 S   0.0   0.0   0:00.04 dnsmasq
  17237 chronos+  20   0  729652  25716  16428 S   0.0   0.2   0:00.61 sidecar
  17283 chronos+  20   0  733976  26472  19388 S   0.0   0.2   0:00.43 monitor
  17336 nobody    20   0  745656  47540  32252 S   0.0   0.3   0:02.45 metrics+
  17429 root      20   0  129692  32032  16232 S   0.0   0.2   0:10.44 pod_nan+
  18109 root      20   0  713688  11680   6992 S   0.0   0.1   0:00.24 contain+
  18130 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  18360 1337      20   0  750192  50280  33620 S   0.0   0.3   0:00.37 pilot-a+
  19385 root      20   0    6772   5524   4704 S   0.0   0.0   0:00.00 sshd
  19388 afarwick  20   0    6772   4152   3280 S   0.0   0.0   0:00.00 sshd
  19389 afarwick  20   0    5184   2824   2576 S   0.0   0.0   0:00.00 bash
  19390 afarwick  20   0    5292   2712   2268 R   0.0   0.0   0:00.31 top
  19487 root      20   0    5384   1068    912 S   0.0   0.0   0:00.00 sleep
  19490 root      20   0    5384   1064    912 S   0.0   0.0   0:00.00 sleep
  19493 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep

top - 15:50:28 up 37 min,  0 users,  load average: 1.64, 0.97, 0.44
Tasks: 159 total,   1 running, 158 sleeping,   0 stopped,   0 zombie
%Cpu(s):  8.4 us,  3.5 sy,  0.0 ni, 85.6 id,  0.0 wa,  0.0 hi,  2.5 si,  0.0 st
MiB Mem :  16009.2 total,  12226.3 free,    814.9 used,   2967.9 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14937.5 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  18382 1337      20   0  173532  53632  33872 S  29.4   0.3   3:16.39 envoy
  18324 root      20   0  716176  17244   9924 S   9.8   0.1   1:03.70 fortio
   2212 root      20   0  713944  14024   8260 S   2.0   0.1   0:03.88 contain+
  15257 root      20   0 2156612 116728  70148 S   2.0   0.7   0:10.86 the-kub+
      1 root      20   0  162664  10000   6576 S   0.0   0.1   0:03.85 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:00.36 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:01.01 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:00.25 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.31 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:00.44 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.07 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.01 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.07 kworker+
     83 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    100 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
    159 root      20   0   47760  15588  14440 S   0.0   0.1   0:00.57 systemd+
    180 root      20   0   13436   6576   5152 S   0.0   0.0   0:00.11 systemd+
    195 systemd+  20   0   15980   6660   5724 S   0.0   0.0   0:00.13 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    241 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    242 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.28 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    276 systemd+  20   0   12512   6520   5680 S   0.0   0.0   0:00.20 systemd+
    296 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
    337 message+  20   0    5516   3576   3084 S   0.0   0.0   0:00.41 dbus-da+
    369 ntp       20   0   82024   3076   2508 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  715432  16828   9408 S   0.0   0.1   0:00.58 google_+
    373 root      20   0  721456  22668  14312 S   0.0   0.1   0:00.75 google_+
    378 root      20   0    4260   2044   1932 S   0.0   0.0   0:00.00 agetty
    432 root      20   0 1157936  12596   7404 S   0.0   0.1   0:00.02 device_+
    440 root      20   0   10824   5924   5052 S   0.0   0.0   0:00.19 systemd+
    449 root      20   0    6248   4996   4392 S   0.0   0.0   0:00.01 sshd
   1719 root      20   0 1132068  43476  28832 S   0.0   0.3   0:02.20 node-pr+
   1770 root      20   0    5360   3068   2672 S   0.0   0.0   0:00.11 bash
   1771 root      20   0    5360   3040   2648 S   0.0   0.0   0:00.11 bash
   2038 root      20   0  713432  12952   7776 S   0.0   0.1   0:00.98 contain+
   2058 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2091 root      20   0 1268400  44888  33540 S   0.0   0.3   0:00.99 kube-pr+
   2238 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2930 root      20   0  716808  14224   9712 S   0.0   0.1   0:00.16 csi-nod+
   3057 root      20   0  713688  11796   6820 S   0.0   0.1   0:00.97 contain+
   3088 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   3123 root      20   0  714200  12708   7248 S   0.0   0.1   0:02.34 contain+
   3145 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
   3709 root      20   0 1178572  19856  15280 S   0.0   0.1   0:00.07 gce-pd-+
   4198 chronos   20   0  751020  64420  35196 S   0.0   0.4   0:03.93 otelsvc
   4388 root      20   0  293024  30560  22128 S   0.0   0.2   0:03.18 fluent-+
   4874 chronos   20   0  728352  40684  17532 S   0.0   0.2   0:02.07 fluent-+
  10219 root      20   0       0      0      0 I   0.0   0.0   0:00.18 kworker+
  11805 root      20   0       0      0      0 I   0.0   0.0   0:00.07 kworker+
  14925 root      20   0  713944  11740   7056 S   0.0   0.1   0:00.26 contain+
  14946 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  14970 root      20   0  713688  11272   6996 S   0.0   0.1   0:00.17 contain+
  14990 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15014 root      20   0  713688  12092   7624 S   0.0   0.1   0:00.16 contain+
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.06 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.02 manage-+
  15265 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15354 root      20   0 2229548  83080  22664 S   0.0   0.5   0:08.01 contain+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.33 dockerd
  15742 root      20   0  759332  54908  38960 S   0.0   0.3   0:00.68 cilium-+
  15783 root      20   0  784568 110544  52568 S   0.0   0.7   0:03.63 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.04 kworker+
  15845 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15864 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
  15897 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16172 root      20   0  706188   3628   3012 S   0.0   0.0   0:00.00 cilium-+
  16471 root      20   0  713944  12304   7056 S   0.0   0.1   0:00.68 contain+
  16513 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  16549 root      20   0  713944  12960   7880 S   0.0   0.1   0:00.35 contain+
  16575 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16581 root      20   0  713944  12356   7756 S   0.0   0.1   0:00.15 contain+
  16607 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16649 root      20   0  713944  12372   7504 S   0.0   0.1   0:00.34 contain+
  16675 chronos+  20   0  734396  30644  20956 S   0.0   0.2   0:00.63 kube-dns
  16681 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16704 root      20   0  713688  11296   6804 S   0.0   0.1   0:00.16 contain+
  16722 root      20   0  713944  13204   7816 S   0.0   0.1   0:00.65 contain+
  16753 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16762 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16792 root      20   0  713944  10780   6552 S   0.0   0.1   0:00.14 contain+
  16816 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16855 chronos   20   0  111852   7096   6172 S   0.0   0.0   0:00.41 404-ser+
  16886 root      20   0  726312  16084  12736 S   0.0   0.1   0:00.41 dnsmasq+
  16910 chronos+  20   0  734652  30724  21804 S   0.0   0.2   0:00.65 kube-dns
  16948 65532     20   0  130760  20248  16536 S   0.0   0.1   0:00.47 cluster+
  16962 root      20   0    2840   2056   1808 S   0.0   0.0   0:00.04 dnsmasq
  16988 chronos+  20   0  729396  26384  16620 S   0.0   0.2   0:00.65 sidecar
  17008 chronos   20   0  715856  16400  10124 S   0.0   0.1   0:00.32 proxy-a+
  17067 root      20   0  726056  16076  12716 S   0.0   0.1   0:00.38 dnsmasq+
  17089 chronos   20   0  135248  32112  22096 S   0.0   0.2   0:00.19 event-e+
  17136 chronos   20   0  134856  25772  20044 S   0.0   0.2   0:00.11 monitor
  17192 chronos+  20   0  733976  26208  19260 S   0.0   0.2   0:00.46 monitor
  17216 root      20   0    2840   2216   1968 S   0.0   0.0   0:00.04 dnsmasq
  17237 chronos+  20   0  729652  25716  16428 S   0.0   0.2   0:00.61 sidecar
  17283 chronos+  20   0  733976  26472  19388 S   0.0   0.2   0:00.43 monitor
  17336 nobody    20   0  745656  47540  32252 S   0.0   0.3   0:02.45 metrics+
  17429 root      20   0  129692  32032  16232 S   0.0   0.2   0:10.44 pod_nan+
  18109 root      20   0  713688  11680   6992 S   0.0   0.1   0:00.24 contain+
  18130 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  18360 1337      20   0  750192  50280  33620 S   0.0   0.3   0:00.37 pilot-a+
  19389 afarwick  20   0    5184   2824   2576 S   0.0   0.0   0:00.00 bash
  19390 afarwick  20   0    5292   2712   2268 R   0.0   0.0   0:00.31 top
  19487 root      20   0    5384   1068    912 S   0.0   0.0   0:00.00 sleep
  19490 root      20   0    5384   1064    912 S   0.0   0.0   0:00.00 sleep
  19493 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep

top - 15:50:28 up 37 min,  0 users,  load average: 1.64, 0.97, 0.44
Tasks: 159 total,   1 running, 158 sleeping,   0 stopped,   0 zombie
%Cpu(s):  0.5 us,  0.0 sy,  0.0 ni, 99.5 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
MiB Mem :  16009.2 total,  12226.3 free,    814.9 used,   2967.9 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14937.5 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
   1719 root      20   0 1132068  43476  28832 S   2.0   0.3   0:02.21 node-pr+
   4388 root      20   0  293024  30560  22128 S   2.0   0.2   0:03.19 fluent-+
      1 root      20   0  162664  10000   6576 S   0.0   0.1   0:03.85 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:00.36 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:01.01 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:00.25 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.31 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:00.44 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.07 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.01 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.07 kworker+
     83 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    100 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
    159 root      20   0   47760  15588  14440 S   0.0   0.1   0:00.57 systemd+
    180 root      20   0   13436   6576   5152 S   0.0   0.0   0:00.11 systemd+
    195 systemd+  20   0   15980   6660   5724 S   0.0   0.0   0:00.13 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    241 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    242 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.28 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    276 systemd+  20   0   12512   6520   5680 S   0.0   0.0   0:00.20 systemd+
    296 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
    337 message+  20   0    5516   3576   3084 S   0.0   0.0   0:00.41 dbus-da+
    369 ntp       20   0   82024   3076   2508 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  715432  16828   9408 S   0.0   0.1   0:00.58 google_+
    373 root      20   0  721456  22668  14312 S   0.0   0.1   0:00.75 google_+
    378 root      20   0    4260   2044   1932 S   0.0   0.0   0:00.00 agetty
    432 root      20   0 1157936  12596   7404 S   0.0   0.1   0:00.02 device_+
    440 root      20   0   10824   5924   5052 S   0.0   0.0   0:00.19 systemd+
    449 root      20   0    6248   4996   4392 S   0.0   0.0   0:00.01 sshd
   1770 root      20   0    5360   3068   2672 S   0.0   0.0   0:00.11 bash
   1771 root      20   0    5360   3040   2648 S   0.0   0.0   0:00.11 bash
   2038 root      20   0  713432  12952   7776 S   0.0   0.1   0:00.98 contain+
   2058 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2091 root      20   0 1268400  44888  33540 S   0.0   0.3   0:00.99 kube-pr+
   2212 root      20   0  713944  14024   8260 S   0.0   0.1   0:03.88 contain+
   2238 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2930 root      20   0  716808  14224   9712 S   0.0   0.1   0:00.16 csi-nod+
   3057 root      20   0  713688  11796   6820 S   0.0   0.1   0:00.97 contain+
   3088 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   3123 root      20   0  714200  12708   7248 S   0.0   0.1   0:02.34 contain+
   3145 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
   3709 root      20   0 1178572  19856  15280 S   0.0   0.1   0:00.07 gce-pd-+
   4198 chronos   20   0  751020  64420  35196 S   0.0   0.4   0:03.93 otelsvc
   4874 chronos   20   0  728352  40684  17532 S   0.0   0.2   0:02.07 fluent-+
  10219 root      20   0       0      0      0 I   0.0   0.0   0:00.18 kworker+
  11805 root      20   0       0      0      0 I   0.0   0.0   0:00.07 kworker+
  14925 root      20   0  713944  11740   7056 S   0.0   0.1   0:00.26 contain+
  14946 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  14970 root      20   0  713688  11272   6996 S   0.0   0.1   0:00.17 contain+
  14990 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15014 root      20   0  713688  12092   7624 S   0.0   0.1   0:00.16 contain+
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.06 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.02 manage-+
  15257 root      20   0 2156612 116728  70148 S   0.0   0.7   0:10.86 the-kub+
  15265 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15354 root      20   0 2229548  83080  22664 S   0.0   0.5   0:08.01 contain+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.33 dockerd
  15742 root      20   0  759332  54908  38960 S   0.0   0.3   0:00.68 cilium-+
  15783 root      20   0  784568 110544  52568 S   0.0   0.7   0:03.63 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.04 kworker+
  15845 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15864 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
  15897 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16172 root      20   0  706188   3628   3012 S   0.0   0.0   0:00.00 cilium-+
  16471 root      20   0  713944  12304   7056 S   0.0   0.1   0:00.68 contain+
  16513 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  16549 root      20   0  713944  12960   7880 S   0.0   0.1   0:00.35 contain+
  16575 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16581 root      20   0  713944  12356   7756 S   0.0   0.1   0:00.15 contain+
  16607 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16649 root      20   0  713944  12372   7504 S   0.0   0.1   0:00.34 contain+
  16675 chronos+  20   0  734396  30644  20956 S   0.0   0.2   0:00.63 kube-dns
  16681 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
