top - 16:06:51 up 53 min,  0 users,  load average: 0.62, 0.39, 0.45
Tasks: 161 total,   1 running, 160 sleeping,   0 stopped,   0 zombie
%Cpu(s): 44.4 us,  9.5 sy,  0.0 ni, 34.9 id,  0.0 wa,  0.0 hi, 11.1 si,  0.0 st
MiB Mem :  16009.2 total,  12205.9 free,    830.6 used,   2972.7 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14926.3 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
   2058 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2091 root      20   0 1268400  45092  33600 S   0.0   0.3   0:01.47 kube-pr+
   2238 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2930 root      20   0  716808  14284   9712 S   0.0   0.1   0:00.22 csi-nod+
   3057 root      20   0  713688  11796   6820 S   0.0   0.1   0:01.46 contain+
   3088 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   3145 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
   3709 root      20   0 1178572  19856  15280 S   0.0   0.1   0:00.09 gce-pd-+
   4198 chronos   20   0  751020  65260  35196 S   0.0   0.4   0:05.93 otelsvc
   4388 root      20   0  293024  30712  22252 S   0.0   0.2   0:04.86 fluent-+
   4874 chronos   20   0  728352  40684  17532 S   0.0   0.2   0:02.54 fluent-+
  11805 root      20   0       0      0      0 I   0.0   0.0   0:00.17 kworker+
  14925 root      20   0  713944  11740   7056 S   0.0   0.1   0:00.79 contain+
  14946 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  14970 root      20   0  713944  11272   6996 S   0.0   0.1   0:00.69 contain+
  14990 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.03 manage-+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.88 dockerd
  15742 root      20   0  759332  54584  38960 S   0.0   0.3   0:01.79 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15897 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  16172 root      20   0  706188   3628   3012 S   0.0   0.0   0:00.01 cilium-+
  16513 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  16575 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16581 root      20   0  713944  12604   7756 S   0.0   0.1   0:00.63 contain+
  16607 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16675 chronos+  20   0  734396  29644  20956 S   0.0   0.2   0:01.36 kube-dns
  16681 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16722 root      20   0  713944  13204   7816 S   0.0   0.1   0:02.90 contain+
  16753 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16762 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16792 root      20   0  713944  10780   6552 S   0.0   0.1   0:00.62 contain+
  16816 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16855 chronos   20   0  111852   8068   6744 S   0.0   0.0   0:00.52 404-ser+
  16886 root      20   0  726568  16084  12736 S   0.0   0.1   0:00.48 dnsmasq+
  16910 chronos+  20   0  734652  31148  21804 S   0.0   0.2   0:01.37 kube-dns
  16948 65532     20   0  130760  20248  16536 S   0.0   0.1   0:00.67 cluster+
  16962 root      20   0    2840   2056   1808 S   0.0   0.0   0:00.19 dnsmasq
  16988 chronos+  20   0  729908  27392  16684 S   0.0   0.2   0:01.58 sidecar
  17008 chronos   20   0  715856  16868  10124 S   0.0   0.1   0:01.29 proxy-a+
  17067 root      20   0  726312  16076  12716 S   0.0   0.1   0:00.43 dnsmasq+
  17089 chronos   20   0  135248  33448  22160 S   0.0   0.2   0:00.44 event-e+
  17136 chronos   20   0  134856  25772  20044 S   0.0   0.2   0:00.23 monitor
  17192 chronos+  20   0  733976  26544  19388 S   0.0   0.2   0:00.59 monitor
  17216 root      20   0    2840   2216   1968 S   0.0   0.0   0:00.19 dnsmasq
  17237 chronos+  20   0  729652  28228  16556 S   0.0   0.2   0:01.50 sidecar
  17283 chronos+  20   0  733976  26652  19516 S   0.0   0.2   0:00.57 monitor
  17336 nobody    20   0  745656  48032  32252 S   0.0   0.3   0:04.73 metrics+
  17429 root      20   0  129756  32516  16232 S   0.0   0.2   0:42.47 pod_nan+
  18109 root      20   0  713688  11904   6992 S   0.0   0.1   0:01.39 contain+
  18130 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  18360 1337      20   0  750192  53880  33684 S   0.0   0.3   0:01.68 pilot-a+
  22254 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  22411 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  22446 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  22946 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24408 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24434 root      20   0    6772   5504   4692 S   0.0   0.0   0:00.00 sshd
  24437 afarwick  20   0    6772   4064   3196 S   0.0   0.0   0:00.00 sshd
  24438 afarwick  20   0    5184   1192   1036 S   0.0   0.0   0:00.00 bash
  24470 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
  24471 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24554 root      20   0    5384   1076    920 S   0.0   0.0   0:00.00 sleep
  24571 root      20   0    5384   1068    916 S   0.0   0.0   0:00.00 sleep

top - 16:07:17 up 54 min,  0 users,  load average: 1.61, 0.64, 0.53
Tasks: 160 total,   1 running, 159 sleeping,   0 stopped,   0 zombie
%Cpu(s):  2.5 us,  1.0 sy,  0.0 ni, 96.0 id,  0.0 wa,  0.0 hi,  0.5 si,  0.0 st
MiB Mem :  16009.2 total,  12204.7 free,    831.2 used,   2973.3 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14925.7 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  18382 1337      20   0  173532  54160  33872 S   7.8   0.3   7:34.54 envoy
  15257 root      20   0 2231176 118720  70392 S   2.0   0.7   0:40.47 the-kub+
  15354 root      20   0 2229548  83080  22664 S   2.0   0.5   0:16.63 contain+
  15783 root      20   0  784824 113972  52840 S   2.0   0.7   0:11.38 cilium-+
  17008 chronos   20   0  715856  16868  10124 S   2.0   0.1   0:01.30 proxy-a+
  18324 root      20   0  716176  17336   9924 S   2.0   0.1   2:26.32 fortio
      1 root      20   0  162664  10064   6576 S   0.0   0.1   0:03.86 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:00.69 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:01.84 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.01 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:00.58 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.70 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:01.00 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.10 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.07 kworker+
     83 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    100 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
    159 root      20   0   47760  15748  14600 S   0.0   0.1   0:00.64 systemd+
    180 root      20   0   13436   6576   5152 S   0.0   0.0   0:00.11 systemd+
    195 systemd+  20   0   15980   6660   5724 S   0.0   0.0   0:00.14 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    241 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    242 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.29 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    276 systemd+  20   0   12512   6520   5680 S   0.0   0.0   0:00.20 systemd+
    337 message+  20   0    5516   3576   3084 S   0.0   0.0   0:00.41 dbus-da+
    369 ntp       20   0   82024   3076   2508 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  715432  16828   9408 S   0.0   0.1   0:00.73 google_+
    373 root      20   0  721456  22668  14312 S   0.0   0.1   0:00.89 google_+
    378 root      20   0    4260   2044   1932 S   0.0   0.0   0:00.00 agetty
    432 root      20   0 1157936  12596   7404 S   0.0   0.1   0:00.03 device_+
    440 root      20   0   10824   5924   5052 S   0.0   0.0   0:00.19 systemd+
    449 root      20   0    6248   4996   4392 S   0.0   0.0   0:00.02 sshd
   1719 root      20   0 1132068  43476  28832 S   0.0   0.3   0:03.03 node-pr+
   1770 root      20   0    5360   3068   2672 S   0.0   0.0   0:00.17 bash
   1771 root      20   0    5360   3040   2648 S   0.0   0.0   0:00.17 bash
   2038 root      20   0  713688  12952   7776 S   0.0   0.1   0:01.49 contain+
   2058 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2091 root      20   0 1268400  45092  33600 S   0.0   0.3   0:01.47 kube-pr+
   2212 root      20   0  713944  14024   8260 S   0.0   0.1   0:05.78 contain+
   2238 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2930 root      20   0  716808  14284   9712 S   0.0   0.1   0:00.22 csi-nod+
   3057 root      20   0  713688  11796   6820 S   0.0   0.1   0:01.46 contain+
   3088 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   3123 root      20   0  714200  12708   7248 S   0.0   0.1   0:03.50 contain+
   3145 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
   3709 root      20   0 1178572  19856  15280 S   0.0   0.1   0:00.09 gce-pd-+
   4198 chronos   20   0  751020  65260  35196 S   0.0   0.4   0:05.93 otelsvc
   4388 root      20   0  293024  30712  22252 S   0.0   0.2   0:04.86 fluent-+
   4874 chronos   20   0  728352  40684  17532 S   0.0   0.2   0:02.54 fluent-+
  11805 root      20   0       0      0      0 I   0.0   0.0   0:00.17 kworker+
  14925 root      20   0  713944  11740   7056 S   0.0   0.1   0:00.79 contain+
  14946 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  14970 root      20   0  713944  11272   6996 S   0.0   0.1   0:00.69 contain+
  14990 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15014 root      20   0  713688  12344   7624 S   0.0   0.1   0:00.64 contain+
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.03 manage-+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.88 dockerd
  15742 root      20   0  759332  54584  38960 S   0.0   0.3   0:01.79 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15897 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  16172 root      20   0  706188   3628   3012 S   0.0   0.0   0:00.01 cilium-+
  16471 root      20   0  713944  12304   7056 S   0.0   0.1   0:02.90 contain+
  16513 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  16549 root      20   0  713944  13464   7940 S   0.0   0.1   0:01.45 contain+
  16575 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16581 root      20   0  713944  12604   7756 S   0.0   0.1   0:00.63 contain+
  16607 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16649 root      20   0  713944  12372   7504 S   0.0   0.1   0:01.48 contain+
  16675 chronos+  20   0  734396  29644  20956 S   0.0   0.2   0:01.36 kube-dns
  16681 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16704 root      20   0  713688  11752   6804 S   0.0   0.1   0:00.72 contain+
  16722 root      20   0  713944  13204   7816 S   0.0   0.1   0:02.90 contain+
  16753 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
  16762 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16792 root      20   0  713944  10780   6552 S   0.0   0.1   0:00.62 contain+
  16816 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
  16855 chronos   20   0  111852   8068   6744 S   0.0   0.0   0:00.52 404-ser+
  16886 root      20   0  726568  16084  12736 S   0.0   0.1   0:00.48 dnsmasq+
  16910 chronos+  20   0  734652  31148  21804 S   0.0   0.2   0:01.37 kube-dns
  16948 65532     20   0  130760  20248  16536 S   0.0   0.1   0:00.67 cluster+
  16962 root      20   0    2840   2056   1808 S   0.0   0.0   0:00.19 dnsmasq
  16988 chronos+  20   0  729908  27392  16684 S   0.0   0.2   0:01.58 sidecar
  17067 root      20   0  726312  16076  12716 S   0.0   0.1   0:00.43 dnsmasq+
  17089 chronos   20   0  135248  33448  22160 S   0.0   0.2   0:00.44 event-e+
  17136 chronos   20   0  134856  25772  20044 S   0.0   0.2   0:00.23 monitor
  17192 chronos+  20   0  733976  26544  19388 S   0.0   0.2   0:00.59 monitor
  17216 root      20   0    2840   2216   1968 S   0.0   0.0   0:00.19 dnsmasq
  17237 chronos+  20   0  729652  28228  16556 S   0.0   0.2   0:01.50 sidecar
  17283 chronos+  20   0  733976  26652  19516 S   0.0   0.2   0:00.57 monitor
  17336 nobody    20   0  745656  48032  32252 S   0.0   0.3   0:04.73 metrics+
  17429 root      20   0  129756  32516  16232 S   0.0   0.2   0:42.47 pod_nan+
  18109 root      20   0  713688  11904   6992 S   0.0   0.1   0:01.39 contain+
  18130 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  18360 1337      20   0  750192  53880  33684 S   0.0   0.3   0:01.68 pilot-a+
  22254 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  22411 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  22446 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  22946 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24408 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24438 afarwick  20   0    5184   1192   1036 S   0.0   0.0   0:00.00 bash
  24439 afarwick  20   0    5272   2660   2212 R   0.0   0.0   0:00.29 top
  24470 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
  24471 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  24554 root      20   0    5384   1076    920 S   0.0   0.0   0:00.00 sleep
  24571 root      20   0    5384   1068    916 S   0.0   0.0   0:00.00 sleep

top - 16:07:18 up 54 min,  0 users,  load average: 1.61, 0.64, 0.53
Tasks: 160 total,   1 running, 159 sleeping,   0 stopped,   0 zombie
%Cpu(s):  0.5 us,  0.5 sy,  0.0 ni, 98.5 id,  0.0 wa,  0.0 hi,  0.5 si,  0.0 st
MiB Mem :  16009.2 total,  12205.1 free,    830.7 used,   2973.4 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14926.2 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
     13 root      20   0       0      0      0 I   2.0   0.0   0:01.85 rcu_sch+
  15257 root      20   0 2231176 118720  70392 S   2.0   0.7   0:40.48 the-kub+
      1 root      20   0  162664  10064   6576 S   0.0   0.1   0:03.86 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:00.69 ksoftir+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.01 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:00.58 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.70 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:01.00 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.10 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.07 kworker+
     83 root      20   0       0      0      0 I   0.0   0.0   0:00.05 kworker+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    100 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
    159 root      20   0   47760  15748  14600 S   0.0   0.1   0:00.64 systemd+
    180 root      20   0   13436   6576   5152 S   0.0   0.0   0:00.11 systemd+
    195 systemd+  20   0   15980   6660   5724 S   0.0   0.0   0:00.14 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    241 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    242 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.29 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    276 systemd+  20   0   12512   6520   5680 S   0.0   0.0   0:00.20 systemd+
    337 message+  20   0    5516   3576   3084 S   0.0   0.0   0:00.41 dbus-da+
    369 ntp       20   0   82024   3076   2508 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  715432  16828   9408 S   0.0   0.1   0:00.73 google_+
    373 root      20   0  721456  22668  14312 S   0.0   0.1   0:00.89 google_+
    378 root      20   0    4260   2044   1932 S   0.0   0.0   0:00.00 agetty
    432 root      20   0 1157936  12596   7404 S   0.0   0.1   0:00.03 device_+
    440 root      20   0   10824   5924   5052 S   0.0   0.0   0:00.19 systemd+
    449 root      20   0    6248   4996   4392 S   0.0   0.0   0:00.02 sshd
   1719 root      20   0 1132068  43476  28832 S   0.0   0.3   0:03.03 node-pr+
   1770 root      20   0    5360   3068   2672 S   0.0   0.0   0:00.17 bash
   1771 root      20   0    5360   3040   2648 S   0.0   0.0   0:00.17 bash
   2038 root      20   0  713688  12952   7776 S   0.0   0.1   0:01.49 contain+
   2058 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2091 root      20   0 1268400  45092  33600 S   0.0   0.3   0:01.47 kube-pr+
   2212 root      20   0  713944  14024   8260 S   0.0   0.1   0:05.78 contain+
   2238 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2930 root      20   0  716808  14284   9712 S   0.0   0.1   0:00.22 csi-nod+
   3057 root      20   0  713688  11796   6820 S   0.0   0.1   0:01.46 contain+
   3088 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   3123 root      20   0  714200  12708   7248 S   0.0   0.1   0:03.50 contain+
   3145 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
   3709 root      20   0 1178572  19856  15280 S   0.0   0.1   0:00.09 gce-pd-+
   4198 chronos   20   0  751020  65260  35196 S   0.0   0.4   0:05.93 otelsvc
   4388 root      20   0  293024  30712  22252 S   0.0   0.2   0:04.86 fluent-+
   4874 chronos   20   0  728352  40684  17532 S   0.0   0.2   0:02.54 fluent-+
  11805 root      20   0       0      0      0 I   0.0   0.0   0:00.17 kworker+
  14925 root      20   0  713944  11740   7056 S   0.0   0.1   0:00.79 contain+
  14946 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  14970 root      20   0  713944  11272   6996 S   0.0   0.1   0:00.69 contain+
  14990 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15014 root      20   0  713688  12344   7624 S   0.0   0.1   0:00.64 contain+
  15036 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
  15176 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15221 root      20   0    2312   1816   1508 S   0.0   0.0   0:00.03 manage-+
  15354 root      20   0 2229548  83080  22664 S   0.0   0.5   0:16.63 contain+
  15379 root      20   0 1442420  66524  28500 S   0.0   0.4   0:00.88 dockerd
  15742 root      20   0  759332  54584  38960 S   0.0   0.3   0:01.79 cilium-+
  15783 root      20   0  784824 113972  52840 S   0.0   0.7   0:11.38 cilium-+
  15843 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
  15863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
